2.391321589 172.16.101.1:8554 172.16.102.1:48284 32 0x5f75cc5a 0x5f75abdb 7 5 182272 144659 29184 60374 4537 10136
2.434452162 172.16.101.1:8554 172.16.102.1:48284 32 0x5f75ce48 0x5f75b5ba 7 5 182272 144694 29184 60374 4129 10136
2.476445616 172.16.101.1:8554 172.16.102.1:48284 44 0x5f75ce48 0x5f75bb62 7 5 182272 143957 29184 60374 4184 10136
2.632815736 172.16.101.1:8554 172.16.102.1:48284 32 0x5f75d8ae 0x5f75ce48 7 5 182272 145155 29184 60848 4811 10136
2.794675819 172.16.101.1:8554 172.16.102.1:48284 32 0x5f75eb8b 0x5f75d8ae 7 5 182272 144456 29184 60848 4280 10136
2.808870064 172.16.101.1:8554 172.16.102.1:48284 32 0x5f75eb8b 0x5f75de56 7 5 182272 143776 29184 60848 4316 10136
2.955858400 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76067a 0x5f75eb8b 7 5 182272 143303 29184 60848 5551 10136
2.973959640 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76067a 0x5f75f133 7 5 182272 142915 29184 60848 4939 10136
3.039133631 172.16.101.1:8554 172.16.102.1:48284 32 0x5f761243 0x5f75fb2a 7 5 182272 144292 29184 60848 5275 10136
3.079854617 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7617eb 0x5f7600d2 7 5 182272 144188 29184 60848 4164 10136
3.117360419 172.16.101.1:8554 172.16.102.1:48284 32 0x5f761d93 0x5f76067a 7 5 182272 144190 29184 60848 3128 10136
3.156613887 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7626f9 0x5f7606f3 7 5 182272 144091 29184 60848 2544 10136
3.192332069 172.16.101.1:8554 172.16.102.1:48284 32 0x5f763249 0x5f760c9b 7 5 182272 148700 29184 60848 11127 10136
3.255528578 172.16.101.1:8554 172.16.102.1:48284 32 0x5f763d99 0x5f7617eb 7 5 182272 152177 29184 60848 15299 10136
3.318898036 172.16.101.1:8554 172.16.102.1:48284 44 0x5f76494e 0x5f762151 8 6 182272 153138 29184 60848 13396 11584
3.329987470 172.16.101.1:8554 172.16.102.1:48284 32 0x5f764ef6 0x5f7626f9 8 6 182272 156900 29184 60848 17571 11584
3.371629310 172.16.101.1:8554 172.16.102.1:48284 32 0x5f765a46 0x5f763249 8 6 182272 154988 29184 60848 13547 11584
3.394479086 172.16.101.1:8554 172.16.102.1:48284 44 0x5f765fee 0x5f763d99 8 6 182272 155110 29184 60848 10405 11584
3.437423014 172.16.101.1:8554 172.16.102.1:48284 32 0x5f766afd 0x5f7643a6 8 5 182272 152047 29184 69977 10000 11584
3.459853975 172.16.101.1:8554 172.16.102.1:48284 32 0x5f766afd 0x5f76494e 6 5 182272 150760 29184 69977 10010 8688
3.480015433 172.16.101.1:8554 172.16.102.1:48284 32 0x5f766afd 0x5f764ef6 5 5 182272 149533 29184 70757 9961 7240
3.493786298 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7670a5 0x5f76549e 5 5 182272 148883 29184 70757 8771 7240
3.560307580 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76819d 0x5f766555 5 5 182272 147116 29184 70757 9056 7240
3.616563532 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76820a 0x5f766afd 5 5 182272 146806 29184 70757 7412 7240
3.652970593 172.16.101.1:8554 172.16.102.1:48284 32 0x5f768d5a 0x5f76764d 5 5 182272 145016 29184 70757 6639 7240
3.684337712 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7698aa 0x5f767bf5 6 5 182272 144028 29184 70757 6678 8688
3.713941516 172.16.101.1:8554 172.16.102.1:48284 32 0x5f769e52 0x5f76819d 6 5 182272 144605 29184 70757 6163 8688
3.758724267 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76a3fa 0x5f76820a 6 5 182272 145733 29184 47125 6878 8688
3.775689810 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76a98c 0x5f7687b2 6 5 182272 145284 29184 50928 6056 8688
3.796092678 172.16.101.1:8554 172.16.102.1:48284 44 0x5f76a98c 0x5f768d5a 6 5 182272 144675 29184 51173 5759 8688
3.841628271 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76a98c 0x5f7698aa 6 5 182272 145022 29184 56470 5789 8688
3.853608077 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76a98c 0x5f769e52 7 5 182272 145140 29184 56470 4576 10136
3.990815856 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76c22c 0x5f76a98c 7 5 182272 143963 29184 61118 4437 10136
4.034123976 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76cd7c 0x5f76af34 7 5 182272 142862 29184 61118 4573 10136
4.058710004 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76d8cc 0x5f76b4dc 7 5 182272 142301 29184 61118 4552 10136
4.117801028 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76e095 0x5f76bc84 7 5 182272 144016 29184 61118 6634 10136
4.159533213 172.16.101.1:8554 172.16.102.1:48284 44 0x5f76e63d 0x5f76c22c 7 5 182272 143771 29184 61118 5465 10136
4.178189147 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76ebe5 0x5f76c22c 7 5 182272 143771 29184 61118 4099 10136
4.218226825 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76f735 0x5f76d324 7 5 182272 145664 29184 61118 6678 10136
4.221404242 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76fcd9 0x5f76daed 8 6 182272 147767 29184 63541 9215 11584
4.274686262 172.16.101.1:8554 172.16.102.1:48284 32 0x5f76fcd9 0x5f76e095 8 6 182272 146413 29184 63541 9265 11584
4.314341606 172.16.101.1:8554 172.16.102.1:48284 32 0x5f770829 0x5f76e63d 8 6 182272 145480 29184 63541 8816 11584
4.373544662 172.16.101.1:8554 172.16.102.1:48284 32 0x5f771379 0x5f76f735 8 6 182272 146019 29184 69354 6794 11584
4.438466625 172.16.101.1:8554 172.16.102.1:48284 44 0x5f77262f 0x5f76fcd9 8 6 182272 147181 29184 69354 7419 11584
4.452111542 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77262f 0x5f76fcd9 8 6 182272 146634 29184 69354 6657 11584
4.471602303 172.16.101.1:8554 172.16.102.1:48284 44 0x5f772bd7 0x5f770829 8 6 182272 147861 29184 69354 7447 11584
4.489678089 172.16.101.1:8554 172.16.102.1:48284 32 0x5f772bd7 0x5f770829 8 6 182272 146348 29184 69354 7593 11584
4.508966321 172.16.101.1:8554 172.16.102.1:48284 32 0x5f773727 0x5f771379 8 6 182272 147283 29184 69354 7564 11584
4.532749061 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77387b 0x5f771537 9 6 182272 145799 29184 69354 7699 13032
4.571331283 172.16.101.1:8554 172.16.102.1:48284 32 0x5f773e23 0x5f771adf 9 6 182272 145974 29184 69354 8632 13032
4.594626212 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7743cb 0x5f77262f 9 6 182272 147184 29184 69354 8895 13032
4.629920250 172.16.101.1:8554 172.16.102.1:48284 44 0x5f774f1b 0x5f772bd7 9 6 182272 146159 29184 69354 8722 13032
4.647069696 172.16.101.1:8554 172.16.102.1:48284 32 0x5f774f1b 0x5f772bd7 9 6 182272 144671 29184 69354 8821 13032
4.713392422 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77584a 0x5f773e23 9 6 182272 143542 29184 71702 7402 13032
4.755603050 172.16.101.1:8554 172.16.102.1:48284 44 0x5f775df2 0x5f7743cb 9 6 182272 142815 29184 71702 7005 13032
4.769313717 172.16.101.1:8554 172.16.102.1:48284 32 0x5f775df2 0x5f7743cb 9 6 182272 142452 29184 71702 5979 13032
4.834802680 172.16.101.1:8554 172.16.102.1:48284 32 0x5f776779 0x5f7752a2 9 6 182272 143164 29184 71702 6829 13032
4.882432098 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7772c9 0x5f77584a 9 6 182272 142661 29184 71702 6128 13032
4.930988384 172.16.101.1:8554 172.16.102.1:48284 32 0x5f777e19 0x5f77639a 9 6 182272 143105 29184 71702 4360 13032
4.996182948 172.16.101.1:8554 172.16.102.1:48284 32 0x5f778f41 0x5f776779 9 6 182272 143002 29184 71702 3475 13032
5.010544403 172.16.101.1:8554 172.16.102.1:48284 32 0x5f778f41 0x5f776d21 9 6 182272 142680 29184 71702 3250 13032
5.046026921 172.16.101.1:8554 172.16.102.1:48284 32 0x5f779a91 0x5f7772c9 9 6 182272 143808 29184 71702 4872 13032
5.075016973 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77a039 0x5f777e19 9 6 182272 144603 29184 71702 5244 13032
5.111702023 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77a8d3 0x5f7783f1 9 6 182272 144530 29184 71702 4080 13032
5.155988845 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77b423 0x5f778f41 9 6 182272 144241 29184 71702 4720 13032
5.166923787 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77b423 0x5f7794e9 9 6 182272 143736 29184 71702 4551 13032
5.218995493 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77bf73 0x5f77a039 9 6 182272 144271 29184 72384 4726 13032
5.234809802 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77c39f 0x5f77a32b 9 6 182272 144233 29184 72384 3622 13032
5.274469097 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77c947 0x5f77a8d3 9 6 182272 143588 29184 72384 3669 13032
5.309877389 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77ceef 0x5f77b423 9 6 182272 144276 29184 72384 5389 13032
5.364059652 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77da3f 0x5f77b9cb 9 6 182272 143018 29184 72384 5535 13032
5.370550427 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77da3f 0x5f77bf73 9 6 182272 143681 29184 72384 5477 13032
5.437629725 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77ebc4 0x5f77c39f 9 6 182272 144663 29184 72384 6071 13032
5.475999917 172.16.101.1:8554 172.16.102.1:48284 44 0x5f77f16c 0x5f77ceef 9 6 182272 149319 29184 72384 13865 13032
5.490783939 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77f16c 0x5f77ceef 9 6 182272 148186 29184 72384 12665 13032
5.512393602 172.16.101.1:8554 172.16.102.1:48284 32 0x5f77fcbc 0x5f77da3f 9 6 182272 149042 29184 72384 11212 13032
5.555858966 172.16.101.1:8554 172.16.102.1:48284 44 0x5f7805a4 0x5f77e074 9 6 182272 147097 29184 72384 9747 13032
5.571050339 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7805a4 0x5f77e074 9 6 182272 146234 29184 72384 9036 13032
5.595742553 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7810f4 0x5f77ebc4 9 6 182272 147377 29184 72384 9065 13032
5.637458798 172.16.101.1:8554 172.16.102.1:48284 32 0x5f781c44 0x5f77f16c 9 6 182272 146464 29184 72384 8625 13032
5.649991296 172.16.101.1:8554 172.16.102.1:48284 32 0x5f781c44 0x5f77f714 9 6 182272 145880 29184 72384 7638 13032
5.677080261 172.16.101.1:8554 172.16.102.1:48284 32 0x5f782ae1 0x5f77fffc 9 6 182272 146628 29184 72384 6491 13032
5.713374601 172.16.101.1:8554 172.16.102.1:48284 32 0x5f783089 0x5f7805a4 9 6 182272 145976 29184 72384 6172 13032
5.726704090 172.16.101.1:8554 172.16.102.1:48284 32 0x5f783089 0x5f780b4c 9 6 182272 144945 29184 72384 6237 13032
5.750606578 172.16.101.1:8554 172.16.102.1:48284 32 0x5f783bd9 0x5f7810f4 9 6 182272 145708 29184 72384 6205 13032
5.796594483 172.16.101.1:8554 172.16.102.1:48284 44 0x5f784729 0x5f781c44 9 6 182272 144963 29184 72384 5958 13032
5.810680334 172.16.101.1:8554 172.16.102.1:48284 32 0x5f784729 0x5f781c44 9 6 182272 145173 29184 72403 6071 13032
5.836868959 172.16.101.1:8554 172.16.102.1:48284 32 0x5f784f6f 0x5f782ae1 9 6 182272 146403 29184 81101 7014 13032
5.877291902 172.16.101.1:8554 172.16.102.1:48284 44 0x5f785abf 0x5f783089 9 6 182272 145740 29184 81101 6586 13032
5.888193905 172.16.101.1:8554 172.16.102.1:48284 32 0x5f785abf 0x5f783089 9 6 182272 145225 29184 81101 5970 13032
5.932689214 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78660f 0x5f783bd9 9 6 182272 146139 29184 81101 4730 13032
5.950384324 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78715f 0x5f784729 9 6 182272 147500 29184 81101 6270 13032
5.998218267 172.16.101.1:8554 172.16.102.1:48284 44 0x5f787868 0x5f784f6f 9 6 182272 145815 29184 81101 6155 13032
6.012202720 172.16.101.1:8554 172.16.102.1:48284 32 0x5f787868 0x5f784f6f 9 6 182272 145406 29184 81101 5433 13032
6.039240464 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7883b8 0x5f785abf 9 6 182272 146798 29184 81101 6857 13032
6.077560715 172.16.101.1:8554 172.16.102.1:48284 44 0x5f788f08 0x5f78660f 9 6 182272 147163 29184 81101 5994 13032
6.084727519 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7894b0 0x5f78660f 9 6 182272 146496 29184 81101 5830 13032
6.125232780 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7894e6 0x5f7872c0 9 6 182272 146476 29184 81101 4411 13032
6.154233075 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78a036 0x5f787868 9 6 182272 146852 29184 81101 4060 13032
6.166975567 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78a036 0x5f787e10 9 6 182272 145811 29184 81101 4194 13032
6.209853540 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78b12e 0x5f7883b8 9 6 182272 145470 29184 81101 4623 13032
6.218669348 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78bc7e 0x5f788f08 9 6 182272 146549 29184 81101 5626 13032
6.271843448 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78c59e 0x5f7894e6 9 6 182272 145359 29184 81671 5205 13032
6.285679264 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78cb46 0x5f789a8e 9 6 182272 144202 29184 81671 5332 13032
6.317337249 172.16.101.1:8554 172.16.102.1:48284 44 0x5f78d0ee 0x5f78a036 9 6 182272 144920 29184 81671 5434 13032
6.341636652 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78dc3e 0x5f78ab86 9 6 182272 144663 29184 81671 3992 13032
6.355858214 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78e1e6 0x5f78b12e 9 6 182272 145025 29184 81671 3718 13032
6.372006965 172.16.101.1:8554 172.16.102.1:48284 32 0x5f78e78e 0x5f78b6d6 9 6 182272 144401 29184 81671 3758 13032
6.558811152 172.16.101.1:8554 172.16.102.1:48284 32 0x5f792c88 0x5f78fe2e 9 7 182272 146640 29184 94179 6332 13032
6.563820239 172.16.101.1:8554 172.16.102.1:48284 32 0x5f793230 0x5f78ff48 9 7 182272 146216 29184 100757 5598 13032
6.597255872 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7934c9 0x5f7904f0 9 7 182272 144686 29184 107942 5806 13032
6.608091530 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7934c9 0x5f790a98 8 7 182272 144671 29184 100154 4383 11584
6.633851411 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7934c9 0x5f791040 7 7 182272 143986 29184 98244 4418 10136
6.653201802 172.16.101.1:8554 172.16.102.1:48284 32 0x5f794019 0x5f791b90 7 7 182272 144076 29184 100984 2969 10136
6.714506193 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7956b9 0x5f793230 7 7 182272 141756 29184 90975 3168 10136
6.776870965 172.16.101.1:8554 172.16.102.1:48284 32 0x5f795c61 0x5f7934c9 7 7 182272 142872 29184 86485 4607 10136
6.788538056 172.16.101.1:8554 172.16.102.1:48284 32 0x5f796209 0x5f793a71 7 7 182272 142889 29184 69657 3490 10136
6.812197776 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7967b1 0x5f794019 7 7 182272 143266 29184 69468 3372 10136
6.848924298 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7978a9 0x5f794b69 8 7 182272 145232 29184 69299 6461 11584
6.910655536 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7983f9 0x5f7956b9 8 7 182272 148287 29184 66722 10956 11584
6.934373815 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7989a1 0x5f795c61 8 7 182272 154267 29184 51675 20177 11584
6.970581444 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7994f1 0x5f7967b1 8 7 182272 154671 29184 69466 15941 11584
6.997948587 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79a041 0x5f797301 8 7 182272 155133 29184 63995 12880 11584
7.048841825 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79b139 0x5f797e51 9 7 182272 158528 29184 66722 16448 13032
7.090590845 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79bc89 0x5f7989a1 9 7 182272 163700 29184 59057 22681 13032
7.111592876 172.16.101.1:8554 172.16.102.1:48284 44 0x5f79c7d9 0x5f7994f1 9 7 182272 162763 29184 74152 18885 13032
7.128616431 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79cd81 0x5f7994f1 9 7 182272 160042 29184 63997 18975 13032
7.139921329 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79d329 0x5f79a041 9 7 182272 159789 29184 73140 14737 13032
7.175723112 172.16.101.1:8554 172.16.102.1:48284 32 0x5f79de79 0x5f79ab91 9 7 182272 158092 29184 71578 12191 13032
7.380467932 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a38f9 0x5f79fac1 11 7 182272 149992 29184 102646 9297 15928
7.399758587 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a3ea1 0x5f7a0069 11 7 182272 148404 29184 94909 9403 15928
7.408815824 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a4449 0x5f7a0611 11 7 182272 148090 29184 99248 7682 15928
7.423172189 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a49f1 0x5f7a0bb9 11 7 182272 147137 29184 103079 7668 15928
7.438338496 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a4f99 0x5f7a1161 11 7 182272 145888 29184 99116 7740 15928
7.459428999 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a5541 0x5f7a1709 11 7 182272 145148 29184 103440 7286 15928
7.471356328 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a5ae9 0x5f7a1cb1 11 7 182272 144957 29184 100813 5846 15928
7.489855970 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a5d5c 0x5f7a2259 11 7 182272 144358 29184 93148 5582 15928
7.499554092 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a6304 0x5f7a2801 11 7 182272 144071 29184 89848 4762 15928
7.512710435 172.16.101.1:8554 172.16.102.1:48284 44 0x5f7a6304 0x5f7a2da9 11 7 182272 143709 29184 89850 4295 15928
7.524421482 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a6304 0x5f7a2da9 11 7 182272 143332 29184 102648 3974 15928
7.534495823 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a6304 0x5f7a38f9 11 7 182272 144467 29184 104504 5250 15928
7.551319952 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a6304 0x5f7a3ea1 12 9 182272 145660 29184 103412 6324 17376
7.574169383 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a6304 0x5f7a49f1 12 9 182272 147529 29184 102452 6927 17376
7.762954094 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a71c1 0x5f7a6304 12 9 182272 146658 29184 107848 3970 17376
7.904834188 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a84e4 0x5f7a71c1 12 9 182272 147218 29184 107848 4507 17376
7.954342373 172.16.101.1:8554 172.16.102.1:48284 44 0x5f7a875f 0x5f7a73ec 12 9 182272 146548 29184 107848 4534 17376
7.977959812 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7a8d07 0x5f7a7f3c 12 9 182272 146138 29184 107848 4624 17376
8.120934402 172.16.101.1:8554 172.16.102.1:48284 32 0x5f7aaa48 0x5f7a875f 12 9 182272 147257 29184 107848 7425 17376
