0.448635391 0.732064018352
0.477519498 0.703604193028
0.495862791 0.681596667995
0.55262501 0.644342247611
0.596315762 0.644342247611
0.631960273 0.644342247611
0.674184679 0.634468294906
0.715231774 0.634468294906
0.757566508 0.634468294906
0.779103149 0.634468294906
0.797051163 0.634468294906
0.836024584 0.634468294906
0.87462978 0.634468294906
0.917555517 0.634468294906
0.959778289 0.634468294906
0.994206567 0.634468294906
1.042445394 0.634468294906
1.057254548 0.634468294906
1.115442331 0.634468294906
1.15634414 0.634468294906
1.214295867 0.634468294906
1.273255294 0.634468294906
1.313721588 0.634468294906
1.355931862 0.634468294906
1.371620559 0.634468294906
1.433232878 0.634468294906
1.478285806 0.634468294906
1.49305029 0.634468294906
1.554326826 0.634468294906
1.596393732 0.634468294906
1.633358895 0.634468294906
1.644766989 0.634468294906
1.712477017 0.634468294906
1.758627887 0.634468294906
1.770093947 0.634468294906
1.791686039 0.634468294906
1.834681275 0.633589682197
1.8450037 0.630935723249
1.874952859 0.606525627791
1.932964181 0.593148245887
1.9868164 0.572728348367
2.012296182 0.572728348367
2.050391653 0.572728348367
2.077739992 0.638878442676
2.092291781 0.676675994373
2.123111893 0.665360615537
2.156223069 0.646357936445
2.196502574 0.650550851117
2.221648641 0.654879472508
2.232424214 0.652248020755
2.278200223 0.625458632043
2.300555583 0.620784537257
2.335128967 0.602088822775
2.391321589 0.601328750671
2.434452162 0.601328750671
2.476445616 0.601328750671
2.632815736 0.599356988566
2.794675819 0.599356988566
2.808870064 0.599356988566
2.9558584 0.599356988566
2.97395964 0.599356988566
3.039133631 0.599356988566
3.079854617 0.599356988566
3.117360419 0.599356988566
3.156613887 0.599356988566
3.192332069 0.599356988566
3.255528578 0.599356988566
3.318898036 0.599356988566
3.32998747 0.599356988566
3.37162931 0.599356988566
3.394479086 0.599356988566
3.437423014 0.566053646526
3.459853975 0.566053646526
3.480015433 0.563569388803
3.493786298 0.563569388803
3.56030758 0.563569388803
3.616563532 0.563569388803
3.652970593 0.563569388803
3.684337712 0.563569388803
3.713941516 0.563569388803
3.758724267 0.669579654965
3.77568981 0.647031299689
3.796092678 0.645670546689
3.841628271 0.618650882263
3.853608077 0.618650882263
3.990815856 0.598245788664
4.034123976 0.598245788664
4.058710004 0.598245788664
4.117801028 0.598245788664
4.159533213 0.598245788664
4.178189147 0.598245788664
4.218226825 0.598245788664
4.221404242 0.588646575446
4.274686262 0.588646575446
4.314341606 0.588646575446
4.373544662 0.568074489335
4.438466625 0.568074489335
4.452111542 0.568074489335
4.471602303 0.568074489335
4.489678089 0.568074489335
4.508966321 0.568074489335
4.532749061 0.568074489335
4.571331283 0.568074489335
4.594626212 0.568074489335
4.62992025 0.568074489335
4.647069696 0.568074489335
4.713392422 0.560625992012
4.75560305 0.560625992012
4.769313717 0.560625992012
4.83480268 0.560625992012
4.882432098 0.560625992012
4.930988384 0.560625992012
4.996182948 0.560625992012
5.010544403 0.560625992012
5.046026921 0.560625992012
5.075016973 0.560625992012
5.111702023 0.560625992012
5.155988845 0.560625992012
5.166923787 0.560625992012
5.218995493 0.55854564876
5.234809802 0.55854564876
5.274469097 0.55854564876
5.309877389 0.55854564876
5.364059652 0.55854564876
5.370550427 0.55854564876
5.437629725 0.55854564876
5.475999917 0.55854564876
5.490783939 0.55854564876
5.512393602 0.55854564876
5.555858966 0.55854564876
5.571050339 0.55854564876
5.595742553 0.55854564876
5.637458798 0.55854564876
5.649991296 0.55854564876
5.677080261 0.55854564876
5.713374601 0.55854564876
5.72670409 0.55854564876
5.750606578 0.55854564876
5.796594483 0.55854564876
5.810680334 0.558488208401
5.836868959 0.534831161733
5.877291902 0.534831161733
5.888193905 0.534831161733
5.932689214 0.534831161733
5.950384324 0.534831161733
5.998218267 0.534831161733
6.01220272 0.534831161733
6.039240464 0.534831161733
6.077560715 0.534831161733
6.084727519 0.534831161733
6.12523278 0.534831161733
6.154233075 0.534831161733
6.166975567 0.534831161733
6.20985354 0.534831161733
6.218669348 0.534831161733
6.271843448 0.533446072795
6.285679264 0.533446072795
6.317337249 0.533446072795
6.341636652 0.533446072795
6.355858214 0.533446072795
6.372006965 0.533446072795
6.558811152 0.5070862147
6.563820239 0.495757719202
6.597255872 0.484921811122
6.60809153 0.496736040257
6.633851411 0.49991188232
6.653201802 0.495392374745
6.714506193 0.513176691832
6.776870965 0.522439388636
6.788538056 0.567087522428
6.812197776 0.567702234633
6.848924298 0.568254484807
6.910655536 0.576989286296
6.934373815 0.642915053968
6.970581444 0.567708755824
6.997948587 0.586919606742
7.048841825 0.576989286296
7.090590845 0.606951493964
7.111592876 0.553317120696
7.128616431 0.586912047143
7.139921329 0.556281361814
7.175723112 0.561008149972
7.380467932 0.4927654279
7.399758587 0.505754052602
7.408815824 0.498227682318
7.423172189 0.492094590762
7.438338496 0.498447219138
7.459428999 0.491539489708
7.471356328 0.49566744139
7.48985597 0.509001986176
7.499554092 0.515418255269
7.512710435 0.515414229544
7.524421482 0.492762316658
7.534495823 0.489925181821
7.551319952 0.49158240936
7.574169383 0.493067781283
7.762954094 0.485054457777
7.904834188 0.485054457777
7.954342373 0.485054457777
7.977959812 0.485054457777
8.120934402 0.485054457777
8.156047276 0.485054457777
8.166534881 0.485054457777
8.340034399 0.485054457777
8.399088707 0.485054457777
8.437362743 0.485054457777
8.449192191 0.485054457777
8.487884732 0.485054457777
8.519144375 0.485054457777
8.553952186 0.485054457777
8.564381518 0.485054457777
8.593906916 0.485054457777
8.62408113 0.485054457777
8.639561542 0.485054457777
8.676327987 0.485054457777
8.68670349 0.485054457777
8.715326286 0.485054457777
8.773205691 0.485054457777
8.834700911 0.485054457777
8.844447574 0.485054457777
8.873124435 0.485054457777
8.888846859 0.485054457777
8.914179058 0.485054457777
8.92567292 0.485054457777
8.951804224 0.485054457777
8.998839951 0.485054457777
9.041260635 0.485054457777
9.082610708 0.485054457777
9.104360877 0.485054457777
9.137026097 0.485054457777
9.183018156 0.485054457777
9.229524942 0.535710524107
9.27544751 0.584696458733
9.322313579 0.639517944388
9.3704646 0.646246884778
9.457387698 0.656465087255
9.488204843 0.707870180301
9.532447033 0.639155265579
9.595487532 0.632561921229
9.608900213 0.638873123565
9.634083027 0.614611084175
9.641595484 0.692809402627
9.709040701 0.632567044243
9.776326252 0.614354928428
9.813826407 0.738760923501
9.832888451 0.781380096548
9.869036751 0.733096502267
9.913469355 0.78509113278
9.950818739 0.703025694013
10.088665623 0.674803298118
10.285630243 0.860733995531
10.300463031 0.908601165229
10.438451536 0.860733995531
10.469989124 0.932073222279
10.577990163 0.962320374909
10.717117004 0.86242370786
10.738828797 0.802280210519
10.879003182 0.862411710615
10.922984917 0.92556287263
11.0166374 0.935261366855
11.078529358 0.86620002134
11.156431054 0.837766315378
11.190501539 0.80290595387
11.212320912 0.86618796658
11.351393041 0.773743516661
11.433801107 0.958650138764
11.513417809 0.978171035804
11.656538218 0.850787839439
11.791330855 0.808531196569
11.816681267 0.810670255326
11.849790005 0.75282644884
11.877410062 0.772994856004
12.016238925 0.650102112056
12.049647308 0.87355996323
12.090267167 0.920150588673
12.158219509 0.837144748476
12.217881654 0.805301956914
12.261494929 0.769039019476
12.294969618 0.774845490651
12.361735116 0.704743327158
12.398734691 0.769048605412
12.421193848 0.774835721495
12.446700177 0.702633470081
12.480256824 0.665891428275
12.506550114 0.672807212513
12.538519071 0.652311188064
12.56256676 0.642246521363
12.589429468 0.681188672058
12.62583792 0.618806023077
