2.074078993 172.16.101.1:8554 172.16.102.1:50630 52 0x76723b11 0x767218ba 32 2147483647 182272 148277 29184 65049 13464 46336
2.090526636 172.16.101.1:8554 172.16.102.1:50630 52 0x76723b11 0x76721e5a 3 2147483647 182272 150287 29184 65049 14118 4344
2.171912459 172.16.101.1:8554 172.16.102.1:50630 40 0x76724794 0x76722a31 20 2147483647 182272 156756 29184 65049 19537 28960
2.205546363 172.16.101.1:8554 172.16.102.1:50630 40 0x76724d34 0x76722fd1 14 2147483647 182272 154764 29184 65049 18636 20272
2.236504238 172.16.101.1:8554 172.16.102.1:50630 40 0x767252d4 0x76723571 8 2147483647 182272 152379 29184 65049 18650 11584
2.252533030 172.16.101.1:8554 172.16.102.1:50630 40 0x767252d4 0x76723b11 13 2147483647 182272 154162 29184 65049 17553 18824
2.264548220 172.16.101.1:8554 172.16.102.1:50630 40 0x76725422 0x76723c54 14 2147483647 182272 154833 29184 65049 14508 20272
2.300443038 172.16.101.1:8554 172.16.102.1:50630 40 0x767259c2 0x767241f4 14 2147483647 182272 154811 29184 65049 10926 20272
2.343110426 172.16.101.1:8554 172.16.102.1:50630 40 0x767259c2 0x76724794 13 2147483647 182272 154270 29184 65049 9277 18824
2.371581453 172.16.101.1:8554 172.16.102.1:50630 40 0x76726502 0x76724d34 12 2147483647 182272 154132 29184 65049 7233 17376
2.399710671 172.16.101.1:8554 172.16.102.1:50630 40 0x76726502 0x767252d4 9 2147483647 182272 152581 29184 65049 7394 13032
2.406571406 172.16.101.1:8554 172.16.102.1:50630 40 0x7672691a 0x76725422 7 2147483647 182272 151905 29184 65049 6898 10136
2.498948521 172.16.101.1:8554 172.16.102.1:50630 52 0x7672691a 0x767259c2 1 2147483647 182272 150007 29184 65049 7157 1448
2.510269360 172.16.101.1:8554 172.16.102.1:50630 40 0x7672691a 0x767259c2 1 2147483647 182272 149891 29184 65049 5600 1448
2.546830585 172.16.101.1:8554 172.16.102.1:50630 40 0x767279fa 0x76726502 5 2147483647 182272 151204 29184 65049 6828 7240
2.653031274 172.16.101.1:8554 172.16.102.1:50630 52 0x767279fa 0x7672691a 3 2147483647 182272 150693 29184 65049 6144 4344
2.667732302 172.16.101.1:8554 172.16.102.1:50630 52 0x76728b94 0x7672691a 36 2147483647 182272 149697 29184 65049 6201 52128
2.682250937 172.16.101.1:8554 172.16.102.1:50630 40 0x76728b94 0x76726eba 3 2147483647 182272 150665 29184 65049 6587 4344
2.791039246 172.16.101.1:8554 172.16.102.1:50630 40 0x767296d4 0x767279fa 11 2147483647 182272 153327 29184 65049 10265 15928
2.793377250 172.16.101.1:8554 172.16.102.1:50630 52 0x767296d4 0x76727f9a 5 2147483647 182272 151412 29184 30435 10423 7240
2.808442860 172.16.101.1:8554 172.16.102.1:50630 52 0x767296d4 0x76727f9a 1 2147483647 182272 150028 29184 40576 10443 1448
2.824995333 172.16.101.1:8554 172.16.102.1:50630 40 0x767296d4 0x76727f9a 3 2147483647 182272 150698 29184 46585 9174 4344
2.857631049 172.16.101.1:8554 172.16.102.1:50630 40 0x76729905 0x76728b94 11 2147483647 182272 153356 29184 50522 12195 15928
2.938246917 172.16.101.1:8554 172.16.102.1:50630 40 0x7672a445 0x76729134 8 2147483647 182272 152675 29184 50522 10506 11584
2.962562779 172.16.101.1:8554 172.16.102.1:50630 40 0x7672a9e5 0x767296d4 8 2147483647 182272 152155 29184 50522 8920 11584
3.007411149 172.16.101.1:8554 172.16.102.1:50630 40 0x7672a9e5 0x76729905 2 2147483647 182272 150330 29184 50522 9097 2896
3.048808664 172.16.101.1:8554 172.16.102.1:50630 40 0x7672baaf 0x76729ea5 33 2147483647 182272 148728 29184 50522 9213 47784
3.089053809 172.16.101.1:8554 172.16.102.1:50630 40 0x7672c04f 0x7672a445 30 2147483647 182272 147504 29184 50522 9231 43440
3.144826482 172.16.101.1:8554 172.16.102.1:50630 52 0x7672c5ef 0x7672a9e5 27 2147483647 182272 146471 29184 50522 8989 39096
3.163393157 172.16.101.1:8554 172.16.102.1:50630 40 0x7672c5ef 0x7672a9e5 23 2147483647 182272 145338 29184 50522 8991 33304
3.201057519 172.16.101.1:8554 172.16.102.1:50630 40 0x7672d0e4 0x7672b50f 27 2147483647 182272 146668 29184 50522 9402 39096
3.274645706 172.16.101.1:8554 172.16.102.1:50630 40 0x7672dc24 0x7672c04f 7 2147483647 182272 151915 29184 50522 14252 10136
3.308810126 172.16.101.1:8554 172.16.102.1:50630 40 0x7672dc24 0x7672c5ef 11 2147483647 182272 153539 29184 50522 13938 15928
3.346727671 172.16.101.1:8554 172.16.102.1:50630 40 0x7672e38c 0x7672cb44 9 2147483647 182272 152521 29184 50522 12489 13032
3.428076261 172.16.101.1:8554 172.16.102.1:50630 40 0x7672eecc 0x7672d684 12 2147483647 182272 154167 29184 50522 10035 17376
3.459848103 172.16.101.1:8554 172.16.102.1:50630 40 0x7672f46c 0x7672dc24 14 2147483647 182272 154682 29184 50522 8558 20272
3.467205108 172.16.101.1:8554 172.16.102.1:50630 40 0x7672f930 0x7672ddec 13 2147483647 182272 154226 29184 50522 7330 18824
3.509795198 172.16.101.1:8554 172.16.102.1:50630 40 0x76730470 0x7672e38c 14 2147483647 182272 154631 29184 50522 6306 20272
3.557536719 172.16.101.1:8554 172.16.102.1:50630 40 0x76730a10 0x7672e92c 15 2147483647 182272 154942 29184 50522 5353 21720
3.595613036 172.16.101.1:8554 172.16.102.1:50630 40 0x76730fb0 0x7672eecc 20 2147483647 182272 156548 29184 50522 7226 28960
3.606801154 172.16.101.1:8554 172.16.102.1:50630 40 0x76730fb0 0x7672f46c 23 2147483647 182272 157719 29184 50522 7762 33304
3.642302253 172.16.101.1:8554 172.16.102.1:50630 40 0x767317b6 0x7672f930 19 2147483647 182272 156370 29184 50522 7856 27512
3.707519189 172.16.101.1:8554 172.16.102.1:50630 40 0x76731d56 0x7672fed0 25 2147483647 182272 158392 29184 50522 9937 36200
3.748599339 172.16.101.1:8554 172.16.102.1:50630 40 0x76731d56 0x76730470 4 2147483647 182272 163315 29184 50522 17298 5792
3.802048709 172.16.101.1:8554 172.16.102.1:50630 40 0x767333d6 0x76730fb0 16 2147483647 182272 167741 29184 50522 21825 23168
3.890814662 172.16.101.1:8554 172.16.102.1:50630 52 0x76733b37 0x767317b6 26 2147483647 182272 171177 29184 50522 23241 37648
3.917955321 172.16.101.1:8554 172.16.102.1:50630 40 0x76734677 0x76731d56 9 2147483647 182272 177396 29184 50522 29869 13032
3.937467181 172.16.101.1:8554 172.16.102.1:50630 40 0x76734677 0x76732896 5 2147483647 182272 176388 29184 50522 24418 7240
3.957145147 172.16.101.1:8554 172.16.102.1:50630 40 0x76734c17 0x76732e36 31 2147483647 182272 172805 29184 50522 24550 44888
3.971087288 172.16.101.1:8554 172.16.102.1:50630 40 0x76734c17 0x767333d6 29 2147483647 182272 172128 29184 50522 19765 41992
4.040994391 172.16.101.1:8554 172.16.102.1:50630 40 0x7673621f 0x76733597 28 2147483647 182272 171741 29184 50522 15599 40544
4.077166709 172.16.101.1:8554 172.16.102.1:50630 52 0x76736d5f 0x76733b37 27 2147483647 182272 171680 29184 50522 11822 39096
4.099900994 172.16.101.1:8554 172.16.102.1:50630 40 0x76736d5f 0x76733b37 26 2147483647 182272 171128 29184 50522 9969 37648
4.121866312 172.16.101.1:8554 172.16.102.1:50630 40 0x767372ff 0x76734677 33 2147483647 182272 173490 29184 50522 12199 47784
4.167530486 172.16.101.1:8554 172.16.102.1:50630 40 0x76737e3f 0x76734c17 32 2147483647 182272 173322 29184 50522 9484 46336
4.206404050 172.16.101.1:8554 172.16.102.1:50630 40 0x76737e3f 0x7673513f 5 2147483647 182272 176211 29184 50522 12892 7240
4.253548871 172.16.101.1:8554 172.16.102.1:50630 52 0x76738d94 0x767356df 19 2147483647 182272 181269 29184 50522 19784 27512
4.267445482 172.16.101.1:8554 172.16.102.1:50630 40 0x76738d94 0x767356df 34 2147483647 182272 186434 29184 50522 25168 49232
4.312179894 172.16.101.1:8554 172.16.102.1:50630 52 0x76739e74 0x7673621f 17 2147483647 182272 192690 29184 50522 31389 24616
4.345003417 172.16.101.1:8554 172.16.102.1:50630 40 0x76739e74 0x7673621f 34 2147483647 182272 198878 29184 50522 35918 49232
4.386361851 172.16.101.1:8554 172.16.102.1:50630 40 0x7673a414 0x76736d5f 25 2147483647 182272 208396 29184 50522 45974 36200
4.413532009 172.16.101.1:8554 172.16.102.1:50630 40 0x7673af54 0x767372ff 14 2147483647 182272 216887 29184 50522 51462 20272
4.450561345 172.16.101.1:8554 172.16.102.1:50630 40 0x7673b4f4 0x7673789f 31 2147483647 182272 222756 29184 50522 50335 44888
4.487088534 172.16.101.1:8554 172.16.102.1:50630 52 0x7673ba94 0x76737e3f 23 2147483647 182272 232520 29184 50522 57280 33304
4.500383139 172.16.101.1:8554 172.16.102.1:50630 40 0x7673ba94 0x76737e3f 5 2147483647 182272 238537 29184 50522 54994 7240
4.535612707 172.16.101.1:8554 172.16.102.1:50630 40 0x7673c58f 0x767387f4 24 2147483647 182272 245464 29184 50522 55099 34752
4.630233916 172.16.101.1:8554 172.16.102.1:50630 40 0x7673dc0f 0x76739334 34 2147483647 182272 261350 29184 50522 58990 49232
4.643448401 172.16.101.1:8554 172.16.102.1:50630 40 0x7673dc0f 0x767398d4 20 2147483647 182272 268735 29184 50522 59012 28960
4.688461378 172.16.101.1:8554 172.16.102.1:50630 40 0x7673dc0f 0x76739e74 7 2147483647 182272 276848 29184 50522 60485 10136
4.724734281 172.16.101.1:8554 172.16.102.1:50630 40 0x7673ecef 0x7673a414 29 2147483647 182272 284587 29184 50522 60841 41992
4.753207278 172.16.101.1:8554 172.16.102.1:50630 40 0x7673ecef 0x7673a9b4 12 2147483647 182272 290896 29184 50522 58249 17376
4.787299688 172.16.101.1:8554 172.16.102.1:50630 40 0x7673ecef 0x7673af54 2 2147483647 182272 299975 29184 50522 61845 2896
4.836842986 172.16.101.1:8554 172.16.102.1:50630 40 0x7673fdcf 0x7673b4f4 23 2147483647 182272 307040 29184 50522 60513 33304
4.852691470 172.16.101.1:8554 172.16.102.1:50630 40 0x7673fdcf 0x7673ba94 7 2147483647 182272 314373 29184 50522 60052 10136
4.879983219 172.16.101.1:8554 172.16.102.1:50630 40 0x7674045c 0x7673bfef 21 2147483647 182272 319112 29184 50522 54517 30408
4.951213712 172.16.101.1:8554 172.16.102.1:50630 40 0x7674045c 0x7673c58f 3 2147483647 182272 325499 29184 50522 53661 4344
4.975218744 172.16.101.1:8554 172.16.102.1:50630 40 0x7674261c 0x7673cb2f 17 2147483647 182272 330039 29184 50522 49326 24616
4.985518375 172.16.101.1:8554 172.16.102.1:50630 40 0x7674315c 0x7673d0cf 36 2147483647 182272 336942 29184 50522 50800 52128
5.069704989 172.16.101.1:8554 172.16.102.1:50630 40 0x767436fc 0x7673d66f 22 2147483647 182272 344269 29184 50522 52754 31856
5.128011028 172.16.101.1:8554 172.16.102.1:50630 40 0x76743c9c 0x7673dc0f 20 2147483647 182272 356203 29184 50522 63433 28960
5.200962114 172.16.101.1:8554 172.16.102.1:50630 40 0x76743c9c 0x7673e74f 15 2147483647 182272 366617 29184 50522 68404 21720
5.244456946 172.16.101.1:8554 172.16.102.1:50630 40 0x76743c9c 0x7673f28f 24 2147483647 182272 382191 29184 50522 82450 34752
5.260926518 172.16.101.1:8554 172.16.102.1:50630 40 0x76743c9c 0x7673fdcf 14 2147483647 182272 391252 29184 50522 79961 20272
5.319224740 172.16.101.1:8554 172.16.102.1:50630 40 0x76744139 0x7673febc 20 2147483647 182272 393374 29184 50522 64214 28960
5.373625683 172.16.101.1:8554 172.16.102.1:50630 52 0x76744139 0x7674045c 3 2147483647 182272 400389 29184 50522 62191 4344
5.383511432 172.16.101.1:8554 172.16.102.1:50630 60 0x76744139 0x767409fc 12 2147483647 182272 403138 29184 50522 52141 17376
5.409680228 172.16.101.1:8554 172.16.102.1:50630 60 0x76744139 0x767409fc 22 2147483647 182272 406776 29184 50522 46381 31856
5.439662607 172.16.101.1:8554 172.16.102.1:50630 52 0x76744139 0x767409fc 4 2147483647 182272 413231 29184 50522 47695 5792
5.451862653 172.16.101.1:8554 172.16.102.1:50630 40 0x76744139 0x76741adc 32 2147483647 182272 422631 29184 50522 54572 46336
5.467793817 172.16.101.1:8554 172.16.102.1:50630 40 0x76744139 0x7674261c 24 2147483647 182272 432374 29184 50522 60415 34752
5.506322943 172.16.101.1:8554 172.16.102.1:50630 40 0x76744139 0x76742bbc 9 2147483647 182272 439899 29184 50522 60361 13032
5.550051809 172.16.101.1:8554 172.16.102.1:50630 40 0x76744c79 0x7674315c 6 2147483647 182272 451299 29184 50522 68071 8688
5.583419954 172.16.101.1:8554 172.16.102.1:50630 40 0x76744c79 0x767436fc 31 2147483647 182272 459921 29184 50522 68297 44888
5.654390910 172.16.101.1:8554 172.16.102.1:50630 40 0x76744c79 0x76743c9c 14 2147483647 182272 466621 29184 50735 64622 20272
5.709672142 172.16.101.1:8554 172.16.102.1:50630 40 0x76744ec2 0x76744139 24 2147483647 182272 457471 29184 50735 64890 34752
5.725227893 172.16.101.1:8554 172.16.102.1:50630 40 0x76744ec2 0x767446d9 3 2147483647 182272 425278 29184 50735 70911 4344
5.802523275 172.16.101.1:8554 172.16.102.1:50630 40 0x76745462 0x76744c79 21 2147483647 182272 394061 29184 50735 76499 30408
5.947894104 172.16.101.1:8554 172.16.102.1:50630 40 0x767459ac 0x76745462 29 2147483647 182272 334634 29184 50735 86409 41992
6.085231524 172.16.101.1:8554 172.16.102.1:50630 40 0x76745baf 0x767459ac 33 2147483647 182272 310974 29184 50735 89623 47784
6.229057574 172.16.101.1:8554 172.16.102.1:50630 40 0x7674666b 0x76745baf 6 2147483647 182272 289269 29184 50735 92249 8688
6.338134405 172.16.101.1:8554 172.16.102.1:50630 40 0x76746cd2 0x767460cb 26 2147483647 182272 271086 29184 50735 93911 37648
6.410670208 172.16.101.1:8554 172.16.102.1:50630 40 0x76746cd2 0x7674666b 18 2147483647 182272 255738 29184 50735 94814 26064
6.610777441 172.16.101.1:8554 172.16.102.1:50630 40 0x76747d5c 0x76746cd2 27 2147483647 182272 246474 29184 50735 89636 39096
6.890018279 172.16.101.1:8554 172.16.102.1:50630 40 0x767493f3 0x76747eeb 17 2147483647 182272 230432 29184 50735 78926 24616
6.967461997 172.16.101.1:8554 172.16.102.1:50630 40 0x7674954c 0x767488b3 13 2147483647 182272 229161 29184 50735 61736 18824
7.123277910 172.16.101.1:8554 172.16.102.1:50630 40 0x7674b16c 0x767493f3 31 2147483647 182272 222734 29184 50735 59156 44888
7.206933679 172.16.101.1:8554 172.16.102.1:50630 40 0x7674bbd7 0x76749aec 35 2147483647 182272 224048 29184 50735 46995 50680
7.262054709 172.16.101.1:8554 172.16.102.1:50630 52 0x7674bbd7 0x7674a62c 17 2147483647 182272 218196 29184 50735 46952 24616
7.286776776 172.16.101.1:8554 172.16.102.1:50630 40 0x7674c177 0x7674a62c 30 2147483647 182272 209877 29184 50735 47564 43440
7.308946515 172.16.101.1:8554 172.16.102.1:50630 40 0x7674c177 0x7674b16c 17 2147483647 182272 205690 29184 50735 44048 24616
7.351182058 172.16.101.1:8554 172.16.102.1:50630 40 0x7674d694 0x7674b637 11 2147483647 182272 203185 29184 50735 38046 15928
7.415743016 172.16.101.1:8554 172.16.102.1:50630 40 0x7674dc34 0x7674bbd7 31 2147483647 182272 197949 29184 50735 38166 44888
7.460783963 172.16.101.1:8554 172.16.102.1:50630 52 0x7674e774 0x7674c177 12 2147483647 182272 191397 29184 50735 38611 17376
7.482333807 172.16.101.1:8554 172.16.102.1:50630 40 0x7674f2b4 0x7674c177 34 2147483647 182272 186338 29184 50735 38669 49232
7.518497673 172.16.101.1:8554 172.16.102.1:50630 52 0x7674fe4e 0x7674cb54 29 2147483647 182272 184718 29184 50735 32242 41992
7.540623685 172.16.101.1:8554 172.16.102.1:50630 40 0x7674fe4e 0x7674cb54 23 2147483647 182272 182706 29184 50735 28205 33304
7.574653325 172.16.101.1:8554 172.16.102.1:50630 40 0x767503ee 0x7674d694 26 2147483647 182272 183711 29184 50735 23163 37648
7.618440078 172.16.101.1:8554 172.16.102.1:50630 40 0x767503ee 0x7674dc34 26 2147483647 182272 183844 29184 50735 17638 37648
7.641732749 172.16.101.1:8554 172.16.102.1:50630 40 0x767503ee 0x7674e1d4 28 2147483647 182272 184429 29184 50735 14399 40544
7.689586470 172.16.101.1:8554 172.16.102.1:50630 40 0x767503ee 0x7674e774 2 2147483647 182272 187853 29184 50735 17647 2896
7.708343626 172.16.101.1:8554 172.16.102.1:50630 52 0x76750f2e 0x7674ed14 14 2147483647 182272 191814 29184 50735 21157 20272
7.711290901 172.16.101.1:8554 172.16.102.1:50630 40 0x76751a6e 0x7674ed14 26 2147483647 182272 196087 29184 50735 24414 37648
7.730192219 172.16.101.1:8554 172.16.102.1:50630 52 0x76751a6e 0x7674f30e 6 2147483647 182272 201733 29184 52020 29602 8688
7.743227789 172.16.101.1:8554 172.16.102.1:50630 40 0x76751c3e 0x7674f30e 13 2147483647 182272 204073 29184 52577 26882 18824
7.795795627 172.16.101.1:8554 172.16.102.1:50630 40 0x76751c3e 0x7674fe4e 23 2147483647 182272 207749 29184 55501 27513 33304
7.872360714 172.16.101.1:8554 172.16.102.1:50630 52 0x76751c3e 0x767503ee 1 2147483647 182272 212539 29184 55501 30215 1448
7.887413292 172.16.101.1:8554 172.16.102.1:50630 40 0x76752d1e 0x767503ee 26 2147483647 182272 208818 29184 55501 30103 37648
7.911185010 172.16.101.1:8554 172.16.102.1:50630 52 0x767532be 0x76750f2e 22 2147483647 182272 207442 29184 55501 25329 31856
7.932354376 172.16.101.1:8554 172.16.102.1:50630 40 0x767532be 0x76750f2e 20 2147483647 182272 206672 29184 55501 20536 28960
7.941748859 172.16.101.1:8554 172.16.102.1:50630 40 0x767532be 0x76751a6e 26 2147483647 182272 208644 29184 55501 19345 37648
8.022305731 172.16.101.1:8554 172.16.102.1:50630 40 0x76753305 0x76751c3e 27 2147483647 182272 209003 29184 55501 15227 39096
8.047463066 172.16.101.1:8554 172.16.102.1:50630 40 0x76753e45 0x767521de 6 2147483647 182272 201617 29184 55501 16597 8688
8.056406794 172.16.101.1:8554 172.16.102.1:50630 40 0x76753e45 0x7675277e 32 2147483647 182272 198300 29184 55501 16908 46336
8.081416357 172.16.101.1:8554 172.16.102.1:50630 40 0x76754985 0x76752d1e 27 2147483647 182272 196514 29184 55501 16253 39096
8.089972402 172.16.101.1:8554 172.16.102.1:50630 40 0x76754985 0x767532be 18 2147483647 182272 193391 29184 55501 16526 26064
8.168400649 172.16.101.1:8554 172.16.102.1:50630 40 0x76754985 0x76753305 2 2147483647 182272 187745 29184 55501 17421 2896
8.179381470 172.16.101.1:8554 172.16.102.1:50630 40 0x76754ebe 0x767538a5 20 2147483647 182272 181594 29184 55501 18414 28960
8.205696711 172.16.101.1:8554 172.16.102.1:50630 52 0x76754ebe 0x76753e45 9 2147483647 182272 177584 29184 55501 18841 13032
8.233444725 172.16.101.1:8554 172.16.102.1:50630 40 0x767559fe 0x76753e45 29 2147483647 182272 172313 29184 55501 19570 41992
8.304417180 172.16.101.1:8554 172.16.102.1:50630 40 0x767559fe 0x76754985 26 2147483647 182272 171170 29184 55501 16963 37648
8.368581051 172.16.101.1:8554 172.16.102.1:50630 40 0x76755cd4 0x76754ebe 13 2147483647 182272 166773 29184 55501 17532 18824
8.385325123 172.16.101.1:8554 172.16.102.1:50630 40 0x76755cd4 0x7675545e 3 2147483647 182272 163278 29184 55501 17858 4344
8.449424300 172.16.101.1:8554 172.16.102.1:50630 40 0x76755cd4 0x767559fe 1 2147483647 182272 162313 29184 55501 15324 1448
8.587958979 172.16.101.1:8554 172.16.102.1:50630 52 0x767575cc 0x76755cd4 30 2147483647 182272 160148 29184 55501 15387 43440
8.595329416 172.16.101.1:8554 172.16.102.1:50630 52 0x767575cc 0x76755cd4 22 2147483647 182272 157444 29184 55501 15582 31856
8.602377110 172.16.101.1:8554 172.16.102.1:50630 40 0x767575cc 0x76755cd4 18 2147483647 182272 156001 29184 55501 14572 26064
8.696592851 172.16.101.1:8554 172.16.102.1:50630 40 0x7675787d 0x76756a8c 17 2147483647 182272 155619 29184 55501 11693 24616
8.703349081 172.16.101.1:8554 172.16.102.1:50630 40 0x7675787d 0x7675702c 14 2147483647 182272 154520 29184 55501 10967 20272
8.742145958 172.16.101.1:8554 172.16.102.1:50630 40 0x767583bd 0x767575cc 13 2147483647 182272 154403 29184 55501 8459 18824
8.850031307 172.16.101.1:8554 172.16.102.1:50630 52 0x76758623 0x7675787d 8 2147483647 182272 152572 29184 55501 8652 11584
8.872590407 172.16.101.1:8554 172.16.102.1:50630 40 0x76759163 0x7675787d 4 2147483647 182272 151038 29184 55501 8765 5792
8.881019239 172.16.101.1:8554 172.16.102.1:50630 40 0x76759163 0x767583bd 9 2147483647 182272 152515 29184 55501 9529 13032
9.014640708 172.16.101.1:8554 172.16.102.1:50630 52 0x767595fe 0x76758623 4 2147483647 182272 150808 29184 55501 9658 5792
9.026104945 172.16.101.1:8554 172.16.102.1:50630 40 0x767595fe 0x76758623 1 2147483647 182272 150072 29184 55501 8717 1448
9.039178319 172.16.101.1:8554 172.16.102.1:50630 40 0x7675a13e 0x76759163 4 2147483647 182272 150860 29184 55501 8114 5792
9.172482308 172.16.101.1:8554 172.16.102.1:50630 52 0x7675a71a 0x767595fe 6 2147483647 182272 151771 29184 55501 7907 8688
9.196397060 172.16.101.1:8554 172.16.102.1:50630 40 0x7675a71a 0x767595fe 3 2147483647 182272 150623 29184 55501 7947 4344
9.210798014 172.16.101.1:8554 172.16.102.1:50630 40 0x7675b25a 0x7675a13e 8 2147483647 182272 152609 29184 55501 9931 11584
9.213372896 172.16.101.1:8554 172.16.102.1:50630 52 0x7675b782 0x7675a71a 15 2147483647 182272 154983 29184 55501 12198 21720
9.334686734 172.16.101.1:8554 172.16.102.1:50630 52 0x7675bd22 0x7675a71a 15 2147483647 182272 154983 29184 55501 12198 21720
9.356457693 172.16.101.1:8554 172.16.102.1:50630 40 0x7675c2c2 0x7675a71a 9 2147483647 182272 152895 29184 55501 12338 13032
9.370159814 172.16.101.1:8554 172.16.102.1:50630 40 0x7675c2c2 0x7675b25a 11 2147483647 182272 153789 29184 55501 11042 15928
9.448432627 172.16.101.1:8554 172.16.102.1:50630 40 0x7675c57a 0x7675b782 13 2147483647 182272 154485 29184 55501 9673 18824
9.491926998 172.16.101.1:8554 172.16.102.1:50630 40 0x7675cb1a 0x7675bd22 9 2147483647 182272 152496 29184 55501 9868 13032
9.504791056 172.16.101.1:8554 172.16.102.1:50630 40 0x7675cb1a 0x7675c2c2 5 2147483647 182272 151211 29184 55501 9881 7240
9.605228042 172.16.101.1:8554 172.16.102.1:50630 40 0x76761aa1 0x7675c57a 35 2147483647 182272 149138 29184 55501 10090 50680
9.653396615 172.16.101.1:8554 172.16.102.1:50630 40 0x76762041 0x7675cb1a 31 2147483647 182272 147423 29184 55501 10203 44888
9.671885124 172.16.101.1:8554 172.16.102.1:50630 52 0x7676204a 0x7675cbe1 31 2147483647 182272 147569 29184 55501 7945 44888
9.710924181 172.16.101.1:8554 172.16.102.1:50630 52 0x7676204a 0x7675cbe1 35 2147483647 182272 149394 29184 55501 9608 50680
9.744725590 172.16.101.1:8554 172.16.102.1:50630 60 0x7676204a 0x7675cbe1 19 2147483647 182272 155866 29184 55501 20149 27512
