2.263700206 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4511a6 0xfe44fba0 11 2147483647 182272 199415 29184 40181 19121 15928
2.354433694 172.16.101.1:8554 172.16.102.1:50558 40 0xfe452286 0xfe4506e0 11 2147483647 182272 199277 29184 42687 14617 15928
2.447139846 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4529be 0xfe4511a6 11 2147483647 182272 195476 29184 42687 15110 15928
2.505079209 172.16.101.1:8554 172.16.102.1:50558 40 0xfe452f5e 0xfe451ce6 11 2147483647 182272 193766 29184 42687 14753 15928
2.604556852 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45418d 0xfe45241e 11 2147483647 182272 189509 29184 42687 15356 15928
2.642590675 172.16.101.1:8554 172.16.102.1:50558 52 0xfe45418d 0xfe452f5e 11 2147483647 182272 188158 29184 42687 14219 15928
2.661263902 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45418d 0xfe452f5e 11 2147483647 182272 181787 29184 42687 15367 15928
2.688744132 172.16.101.1:8554 172.16.102.1:50558 40 0xfe454c6e 0xfe45364d 11 2147483647 182272 178585 29184 42687 15688 15928
2.720249754 172.16.101.1:8554 172.16.102.1:50558 40 0xfe454c6e 0xfe453bed 11 2147483647 182272 174196 29184 42687 16295 15928
2.805637118 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4557ae 0xfe45418d 11 2147483647 182272 169241 29184 42687 17024 15928
2.819615859 172.16.101.1:8554 172.16.102.1:50558 40 0xfe455884 0xfe4546ce 11 2147483647 182272 166132 29184 42687 17269 15928
2.886832836 172.16.101.1:8554 172.16.102.1:50558 40 0xfe455e24 0xfe454c6e 11 2147483647 182272 164651 29184 42687 15914 15928
2.922012547 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4563c4 0xfe45520e 11 2147483647 182272 161679 29184 42687 16159 15928
2.949082093 172.16.101.1:8554 172.16.102.1:50558 40 0xfe456964 0xfe4557ae 11 2147483647 182272 158559 29184 42687 16434 15928
3.011037447 172.16.101.1:8554 172.16.102.1:50558 40 0xfe456a76 0xfe455884 11 2147483647 182272 156666 29184 42687 16110 15928
3.085440351 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4575b6 0xfe4563c4 11 2147483647 182272 153084 29184 42687 15023 15928
3.109101648 172.16.101.1:8554 172.16.102.1:50558 40 0xfe457b56 0xfe456964 11 2147483647 182272 151451 29184 42687 14533 15928
3.176076506 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45850b 0xfe456a76 11 2147483647 182272 152519 29184 42687 13036 15928
3.199792698 172.16.101.1:8554 172.16.102.1:50558 40 0xfe458aab 0xfe457016 11 2147483647 182272 152130 29184 42687 10555 15928
3.241836699 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45904b 0xfe4575b6 11 2147483647 182272 149930 29184 42687 10775 15928
3.295037034 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4595eb 0xfe457b56 11 2147483647 182272 148261 29184 42687 10855 15928
3.385806333 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45aa0f 0xfe45850b 11 2147483647 182272 152969 29184 42687 17557 15928
3.442987920 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45afaf 0xfe45904b 11 2147483647 182272 158908 29184 42687 25045 15928
3.509162955 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45b730 0xfe45992f 11 2147483647 182272 161046 29184 42687 23061 15928
3.576044770 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45bcd0 0xfe45a46f 11 2147483647 182272 166403 29184 42687 28009 15928
3.612426935 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45c810 0xfe45afaf 11 2147483647 182272 169438 29184 43430 27078 15928
3.725967817 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45d9c0 0xfe45b730 11 2147483647 182272 169437 29184 51274 20311 15928
3.795214252 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45e500 0xfe45c270 11 2147483647 182272 170675 29184 51274 17709 15928
3.837068013 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45ec67 0xfe45c8e0 11 2147483647 182272 175505 29184 51274 22941 15928
3.903136957 172.16.101.1:8554 172.16.102.1:50558 40 0xfe45f207 0xfe45d420 11 2147483647 182272 180008 29184 51274 26212 15928
3.974708649 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4602e7 0xfe45df60 11 2147483647 182272 182219 29184 51274 24081 15928
4.019648459 172.16.101.1:8554 172.16.102.1:50558 40 0xfe460d15 0xfe45e6c7 11 2147483647 182272 183089 29184 51274 19802 15928
4.088795630 172.16.101.1:8554 172.16.102.1:50558 40 0xfe461df5 0xfe45f207 11 2147483647 182272 184472 29184 51274 17616 15928
4.160024279 172.16.101.1:8554 172.16.102.1:50558 40 0xfe462ed5 0xfe45fd47 11 2147483647 182272 184334 29184 51274 13488 15928
4.229442926 172.16.101.1:8554 172.16.102.1:50558 40 0xfe463da6 0xfe460775 11 2147483647 182272 188136 29184 51274 17721 15928
4.293546520 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4648e6 0xfe4612b5 11 2147483647 182272 195116 29184 51274 27251 15928
4.374760460 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4659c6 0xfe461df5 11 2147483647 182272 204112 29184 51274 38430 15928
4.450170894 172.16.101.1:8554 172.16.102.1:50558 40 0xfe466506 0xfe462935 11 2147483647 182272 212280 29184 51274 45157 15928
4.502875044 172.16.101.1:8554 172.16.102.1:50558 40 0xfe466fe5 0xfe463266 11 2147483647 182272 223830 29184 51274 56969 15928
4.583642787 172.16.101.1:8554 172.16.102.1:50558 40 0xfe467b25 0xfe463da6 11 2147483647 182272 235395 29184 51274 65857 15928
4.649252119 172.16.101.1:8554 172.16.102.1:50558 40 0xfe468665 0xfe4648e6 11 2147483647 182272 245768 29184 51274 70139 15928
4.719330441 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4691a5 0xfe465426 11 2147483647 182272 258005 29184 51274 77077 15928
4.794906702 172.16.101.1:8554 172.16.102.1:50558 40 0xfe469ce5 0xfe465f66 11 2147483647 182272 272510 29184 51274 86818 15928
4.861778507 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46a825 0xfe466a45 11 2147483647 182272 284641 29184 51274 89375 15928
4.936250505 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46b24d 0xfe467585 11 2147483647 182272 298529 29184 51274 94807 15928
4.997965441 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46bd8d 0xfe4680c5 11 2147483647 182272 310083 29184 51274 94214 15928
5.078876393 172.16.101.1:8554 172.16.102.1:50558 52 0xfe46c8cd 0xfe468c05 11 2147483647 182272 322761 29184 51274 96017 15928
5.114182967 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46d40d 0xfe4691a5 11 2147483647 182272 334111 29184 51274 94712 15928
5.148454469 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46d9ad 0xfe469ce5 11 2147483647 182272 341704 29184 51274 86219 15928
5.188663257 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46df4d 0xfe46a285 11 2147483647 182272 343183 29184 51274 67623 15928
5.217600993 172.16.101.1:8554 172.16.102.1:50558 52 0xfe46e4ed 0xfe46a825 11 2147483647 182272 349503 29184 51274 63357 15928
5.246628907 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46ea8d 0xfe46a825 11 2147483647 182272 350290 29184 51274 49092 15928
5.286383193 172.16.101.1:8554 172.16.102.1:50558 52 0xfe46f02d 0xfe46b24d 11 2147483647 182272 354607 29184 51274 45454 15928
5.319623522 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46f5cd 0xfe46b24d 11 2147483647 182272 354047 29184 51274 35211 15928
5.362747972 172.16.101.1:8554 172.16.102.1:50558 52 0xfe46fa28 0xfe46bd8d 11 2147483647 182272 357712 29184 51274 33737 15928
5.396690890 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46fa28 0xfe46bd8d 11 2147483647 182272 358592 29184 51274 27062 15928
5.428663799 172.16.101.1:8554 172.16.102.1:50558 52 0xfe46fa28 0xfe46c8cd 11 2147483647 182272 363605 29184 51274 30323 15928
5.466141743 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46fa28 0xfe46c8cd 11 2147483647 182272 361872 29184 40268 26208 15928
5.502039845 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46fa28 0xfe46d40d 11 2147483647 182272 365040 29184 41132 25993 15928
5.544503287 172.16.101.1:8554 172.16.102.1:50558 40 0xfe46ffc8 0xfe46d9ad 11 2147483647 182272 367889 29184 40337 25192 15928
5.576905245 172.16.101.1:8554 172.16.102.1:50558 40 0xfe470568 0xfe46df4d 11 2147483647 182272 371407 29184 40217 25931 15928
5.611183320 172.16.101.1:8554 172.16.102.1:50558 40 0xfe470568 0xfe46e4ed 11 2147483647 182272 373507 29184 40449 23648 15928
5.651595875 172.16.101.1:8554 172.16.102.1:50558 40 0xfe470568 0xfe46ea8d 11 2147483647 182272 376014 29184 40469 22749 15928
5.677243043 172.16.101.1:8554 172.16.102.1:50558 40 0xfe470568 0xfe46f02d 11 2147483647 182272 379630 29184 39332 24294 15928
5.724364022 172.16.101.1:8554 172.16.102.1:50558 40 0xfe470568 0xfe46f5cd 11 2147483647 182272 381027 29184 40751 21015 15928
5.747630141 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4709e0 0xfe46fa28 11 2147483647 182272 383986 29184 39353 21679 15928
5.786286245 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4709e0 0xfe46ffc8 11 2147483647 182272 366131 29184 39353 25465 15928
5.860464712 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4709e0 0xfe470568 11 2147483647 182272 350477 29184 39353 28583 15928
6.007659298 172.16.101.1:8554 172.16.102.1:50558 40 0xfe471389 0xfe4709e0 11 2147483647 182272 323679 29184 39353 34389 15928
6.088056997 172.16.101.1:8554 172.16.102.1:50558 40 0xfe471c70 0xfe470de9 11 2147483647 182272 301616 29184 39353 38830 15928
6.146816452 172.16.101.1:8554 172.16.102.1:50558 40 0xfe472210 0xfe471389 11 2147483647 182272 281756 29184 39353 42581 15928
6.207711506 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47229e 0xfe4716d0 11 2147483647 182272 263929 29184 39353 45707 15928
6.302453036 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47283e 0xfe471c70 11 2147483647 182272 248734 29184 39353 48078 15928
6.569599058 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4738ae 0xfe47283e 11 2147483647 182272 230385 29184 39353 49617 15928
6.705239012 172.16.101.1:8554 172.16.102.1:50558 40 0xfe473fe4 0xfe47330e 11 2147483647 182272 234978 29184 39353 46400 15928
6.966803057 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47546c 0xfe47437a 11 2147483647 182272 224604 29184 39353 37377 15928
7.084389320 172.16.101.1:8554 172.16.102.1:50558 40 0xfe475fac 0xfe474eba 11 2147483647 182272 224211 29184 39353 28820 15928
7.159519281 172.16.101.1:8554 172.16.102.1:50558 40 0xfe476478 0xfe474ecc 11 2147483647 182272 225930 29184 39353 25054 15928
7.227891976 172.16.101.1:8554 172.16.102.1:50558 40 0xfe476a18 0xfe475a0c 11 2147483647 182272 224099 29184 39353 22453 15928
7.452366829 172.16.101.1:8554 172.16.102.1:50558 40 0xfe479559 0xfe476ea0 11 2147483647 182272 209098 29184 39353 24762 15928
7.524219454 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47a639 0xfe4779e0 11 2147483647 182272 206339 29184 39353 24089 15928
7.588321511 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47a7c5 0xfe478479 11 2147483647 182272 202902 29184 39353 24195 15928
7.663783877 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47ad65 0xfe478fb9 11 2147483647 182272 202865 29184 42404 18221 15928
7.741773270 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47be45 0xfe479af9 11 2147483647 182272 207196 29184 42404 22326 15928
7.776465314 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47be45 0xfe47a639 11 2147483647 182272 215822 29184 42404 33998 15928
7.861444151 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47cdd2 0xfe47ad65 11 2147483647 182272 220376 29184 42404 34605 15928
7.935912561 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47d372 0xfe47b8a5 11 2147483647 182272 217351 29184 43505 32003 15928
7.984375936 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47d5c4 0xfe47c292 11 2147483647 182272 224011 29184 43505 37321 15928
8.072898010 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47ec44 0xfe47cdd2 11 2147483647 182272 215888 29184 43505 38186 15928
8.164652505 172.16.101.1:8554 172.16.102.1:50558 52 0xfe47ee81 0xfe47d5c4 11 2147483647 182272 214854 29184 43505 30708 15928
8.181976702 172.16.101.1:8554 172.16.102.1:50558 52 0xfe47ee81 0xfe47db64 11 2147483647 182272 210421 29184 43505 30856 15928
8.228613343 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47f9c1 0xfe47db64 11 2147483647 182272 203701 29184 43505 31572 15928
8.257221164 172.16.101.1:8554 172.16.102.1:50558 40 0xfe47f9c1 0xfe47ec44 11 2147483647 182272 203649 29184 43505 23783 15928
8.329966167 172.16.101.1:8554 172.16.102.1:50558 52 0xfe47fdd5 0xfe47ee81 11 2147483647 182272 201231 29184 43505 22672 15928
8.353995651 172.16.101.1:8554 172.16.102.1:50558 40 0xfe480375 0xfe47ee81 11 2147483647 182272 194150 29184 43505 23734 15928
8.393005775 172.16.101.1:8554 172.16.102.1:50558 40 0xfe480915 0xfe47f9c1 11 2147483647 182272 190959 29184 43505 23790 15928
8.491135732 172.16.101.1:8554 172.16.102.1:50558 40 0xfe480a3b 0xfe47fdd5 11 2147483647 182272 184060 29184 43505 24771 15928
8.526601344 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48157b 0xfe480375 11 2147483647 182272 179241 29184 43505 25202 15928
8.555107535 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48157b 0xfe480915 11 2147483647 182272 174461 29184 43505 25609 15928
8.647296222 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48176a 0xfe480a3b 11 2147483647 182272 172915 29184 43505 22298 15928
8.700941595 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4822aa 0xfe48157b 11 2147483647 182272 168028 29184 43505 18979 15928
8.804476862 172.16.101.1:8554 172.16.102.1:50558 52 0xfe482392 0xfe48176a 11 2147483647 182272 165251 29184 43505 19080 15928
8.826712260 172.16.101.1:8554 172.16.102.1:50558 40 0xfe482ed2 0xfe48176a 11 2147483647 182272 161938 29184 43505 19312 15928
8.862557984 172.16.101.1:8554 172.16.102.1:50558 40 0xfe482ed2 0xfe4822aa 11 2147483647 182272 161817 29184 43505 14726 15928
8.969101740 172.16.101.1:8554 172.16.102.1:50558 52 0xfe4832af 0xfe482392 11 2147483647 182272 161791 29184 43505 11097 15928
8.990336469 172.16.101.1:8554 172.16.102.1:50558 40 0xfe483def 0xfe482392 11 2147483647 182272 159511 29184 43505 11320 15928
9.027259162 172.16.101.1:8554 172.16.102.1:50558 40 0xfe483def 0xfe482ed2 11 2147483647 182272 160172 29184 43505 9811 15928
9.126166621 172.16.101.1:8554 172.16.102.1:50558 52 0xfe4842f2 0xfe4832af 11 2147483647 182272 160734 29184 43505 8483 15928
9.137127682 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4842f2 0xfe4832af 11 2147483647 182272 158252 29184 43505 8838 15928
9.285906897 172.16.101.1:8554 172.16.102.1:50558 40 0xfe485639 0xfe4842f2 11 2147483647 182272 157714 29184 43505 6700 15928
9.309731295 172.16.101.1:8554 172.16.102.1:50558 40 0xfe485bd9 0xfe484892 11 2147483647 182272 155562 29184 43505 7029 15928
9.344480484 172.16.101.1:8554 172.16.102.1:50558 52 0xfe485bd9 0xfe484e32 11 2147483647 182272 156657 29184 43505 7461 15928
9.446150547 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4863d1 0xfe485639 11 2147483647 182272 158784 29184 43505 8389 15928
9.488293844 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4890d1 0xfe485bd9 11 2147483647 182272 156529 29184 43505 8690 15928
9.610124173 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48a1b1 0xfe4863d1 11 2147483647 182272 153413 29184 43505 8921 15928
9.627696523 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48a751 0xfe4863d1 11 2147483647 182272 152319 29184 43505 8878 15928
9.675548019 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48acf1 0xfe4863d1 11 2147483647 182272 153558 29184 43505 9137 15928
9.695154427 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48b291 0xfe4863d1 11 7 182272 160624 29184 43505 20985 15928
9.739155541 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48b831 0xfe486971 11 7 182272 169171 29184 6891 32833 15928
9.773087437 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48bdd1 0xfe486971 11 7 182272 182236 29184 34593 50754 15928
9.810660045 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48c371 0xfe486971 11 7 182272 182236 29184 20674 50754 15928
9.841393271 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48cdaa 0xfe486971 11 7 182272 182236 29184 27565 50754 15928
9.872768100 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48cdaa 0xfe4890d1 11 7 182272 206331 29184 34459 86256 15928
9.911860920 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48d34a 0xfe489671 11 7 182272 228665 29184 21434 109359 15928
9.949272199 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48d8ea 0xfe489c11 11 2147483647 182272 253082 29184 32151 130853 15928
9.991306986 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48de8a 0xfe48a1b1 11 2147483647 182272 277365 29184 35604 146706 15928
10.022795478 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48de8a 0xfe48a751 11 2147483647 182272 290340 29184 41785 135980 15928
10.054894041 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48e9ca 0xfe48acf1 11 2147483647 182272 303433 29184 40314 128171 15928
10.090078972 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48ef6a 0xfe48b291 11 2147483647 182272 312917 29184 41988 115096 15928
10.121863995 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48ef6a 0xfe48b291 11 2147483647 182272 312917 29184 41988 115096 15928
10.163104697 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48ef6a 0xfe48b291 11 2147483647 182272 312917 29184 41988 115096 15928
10.199747138 172.16.101.1:8554 172.16.102.1:50558 52 0xfe48ef6a 0xfe48b291 11 2147483647 182272 312917 29184 41988 115096 15928
10.227385921 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48ef6a 0xfe48b291 11 2147483647 182272 312917 29184 41988 115096 15928
10.273975067 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48f50a 0xfe48b831 11 2147483647 182272 340328 29184 40809 141145 15928
10.300646277 172.16.101.1:8554 172.16.102.1:50558 40 0xfe48faaa 0xfe48bdd1 11 2147483647 182272 364637 29184 40611 154476 15928
10.343548040 172.16.101.1:8554 172.16.102.1:50558 52 0xfe49004a 0xfe48c371 11 2147483647 182272 385001 29184 41170 156585 15928
10.380081425 172.16.101.1:8554 172.16.102.1:50558 52 0xfe49004a 0xfe48c371 11 2147483647 182272 385001 29184 41170 156585 15928
10.406289875 172.16.101.1:8554 172.16.102.1:50558 60 0xfe4905ea 0xfe48c371 11 2147483647 182272 408047 29184 40686 163530 15928
10.444374978 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4905ea 0xfe48c371 11 2147483647 182272 408047 29184 40686 163530 15928
10.481871177 172.16.101.1:8554 172.16.102.1:50558 40 0xfe490b8a 0xfe48cdaa 11 2147483647 182272 436249 29184 41128 179052 15928
10.522027072 172.16.101.1:8554 172.16.102.1:50558 40 0xfe49112a 0xfe48d34a 11 2147483647 182272 453781 29184 40413 169354 15928
10.550322117 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4916ca 0xfe48d8ea 11 2147483647 182272 469007 29184 40413 157467 15928
10.587982651 172.16.101.1:8554 172.16.102.1:50558 40 0xfe491c6a 0xfe48de8a 11 2147483647 182272 480866 29184 40954 141819 15928
10.619448806 172.16.101.1:8554 172.16.102.1:50558 40 0xfe492012 0xfe48e42a 11 2147483647 182272 490948 29184 40991 126527 15928
10.665661839 172.16.101.1:8554 172.16.102.1:50558 40 0xfe492012 0xfe48e9ca 11 2147483647 182272 503707 29184 41253 120414 15928
10.696438429 172.16.101.1:8554 172.16.102.1:50558 40 0xfe492012 0xfe48ef6a 11 2147483647 182272 515782 29184 41253 114459 15928
10.733615529 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4925b2 0xfe48f50a 11 2147483647 182272 509940 29184 41253 97528 15928
10.773934890 172.16.101.1:8554 172.16.102.1:50558 40 0xfe492b52 0xfe48faaa 11 2147483647 182272 503651 29184 41253 85724 15928
10.801285358 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4930f2 0xfe49004a 11 2147483647 182272 499856 29184 41253 71884 15928
10.840910230 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4930f2 0xfe4905ea 11 2147483647 182272 490022 29184 41253 72096 15928
10.879353644 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4930f2 0xfe490b8a 11 2147483647 182272 478334 29184 25135 72765 15928
10.914688666 172.16.101.1:8554 172.16.102.1:50558 40 0xfe493692 0xfe49112a 11 2147483647 182272 468224 29184 27627 73018 15928
10.951856976 172.16.101.1:8554 172.16.102.1:50558 40 0xfe493692 0xfe4916ca 11 2147483647 182272 458777 29184 27671 73098 15928
11.017168176 172.16.101.1:8554 172.16.102.1:50558 40 0xfe493692 0xfe491c6a 11 2147483647 182272 451621 29184 28246 69136 15928
11.082658107 172.16.101.1:8554 172.16.102.1:50558 40 0xfe493b92 0xfe4925b2 11 2147483647 182272 448815 29184 28246 57464 15928
11.160790310 172.16.101.1:8554 172.16.102.1:50558 40 0xfe494132 0xfe4930f2 11 2147483647 182272 434880 29184 28246 59152 15928
11.301298269 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4941b2 0xfe493b92 11 2147483647 182272 412459 29184 28246 62909 15928
11.497163432 172.16.101.1:8554 172.16.102.1:50558 40 0xfe494c79 0xfe4941b2 11 2147483647 182272 380389 29184 28246 68960 15928
11.635557770 172.16.101.1:8554 172.16.102.1:50558 40 0xfe495aeb 0xfe4946d9 11 2147483647 182272 357322 29184 28246 72572 15928
11.765507693 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4967f8 0xfe494fab 11 2147483647 182272 338936 29184 28246 74900 15928
11.843182966 172.16.101.1:8554 172.16.102.1:50558 40 0xfe4967f8 0xfe495aeb 11 2147483647 182272 324098 29184 28246 76269 15928
12.126018473 172.16.101.1:8554 172.16.102.1:50558 40 0xfe497693 0xfe496a8f 11 2147483647 182272 299990 29184 28246 77240 15928
12.267691456 172.16.101.1:8554 172.16.102.1:50558 40 0xfe497b58 0xfe4970f3 11 2147483647 182272 285085 29184 28246 78553 15928
12.545181433 172.16.101.1:8554 172.16.102.1:50558 40 0xfe497ef2 0xfe497b58 11 2147483647 182272 274736 29184 28246 78685 15928
